Date,Open,High,Low,Close,Adj Close,Volume
2015-06-17,14.050000,14.150000,13.950000,14.050000,12.263771,617516
2015-06-18,13.900000,14.000000,13.700000,13.950000,12.176482,970205
2015-06-19,13.850000,14.050000,13.850000,13.950000,12.176482,1011495
2015-06-22,14.050000,14.100000,13.800000,14.000000,12.220127,760880
2015-06-23,14.050000,14.200000,13.950000,14.100000,12.307415,410272
2015-06-24,14.100000,14.200000,14.000000,14.200000,12.394700,876525
2015-06-25,14.200000,14.250000,14.050000,14.150000,12.351057,670921
2015-06-26,14.150000,14.150000,13.950000,14.000000,12.220127,563712
2015-06-29,13.550000,13.850000,13.400000,13.800000,12.045553,874443
2015-06-30,13.750000,13.850000,13.600000,13.700000,11.958267,570760
2015-07-01,13.800000,14.200000,13.650000,14.100000,12.307415,885144
2015-07-02,14.050000,14.250000,14.050000,14.100000,12.307415,645410
2015-07-03,14.050000,14.150000,14.050000,14.050000,12.263771,365129
2015-07-06,13.950000,14.050000,13.900000,13.950000,12.176482,397088
2015-07-07,14.000000,14.000000,13.650000,13.700000,11.958267,561462
2015-07-08,13.800000,13.850000,13.550000,13.600000,11.870980,834976
2015-07-09,13.600000,13.750000,13.450000,13.700000,11.958267,883057
2015-07-10,13.800000,13.950000,13.750000,13.800000,12.045553,488882
2015-07-13,13.950000,14.200000,13.900000,14.000000,12.220127,1353143
2015-07-14,14.050000,14.150000,13.750000,13.750000,12.001910,1316697
2015-07-15,13.750000,13.850000,13.450000,13.550000,11.827336,1396081
2015-07-16,13.600000,13.700000,13.550000,13.600000,11.870980,1131685
2015-07-17,13.650000,13.700000,13.450000,13.500000,11.783692,921488
2015-07-20,13.500000,13.600000,13.450000,13.550000,11.827336,827355
2015-07-21,13.500000,13.500000,13.400000,13.500000,11.783692,1013016
2015-07-22,13.550000,13.550000,13.100000,13.250000,11.565477,1776001
2015-07-23,13.600000,14.450000,13.500000,14.200000,12.394700,3943124
2015-07-24,14.050000,14.100000,13.600000,13.600000,11.870980,1437383
2015-07-27,13.600000,13.700000,13.450000,13.500000,11.783692,1128705
2015-07-28,13.600000,13.600000,13.400000,13.600000,11.870980,1117451
2015-07-29,13.750000,13.900000,13.650000,13.750000,12.001910,852202
2015-07-30,13.850000,13.900000,13.700000,13.700000,11.958267,1076313
2015-07-31,13.700000,13.900000,13.700000,13.900000,12.132840,763037
2015-08-03,13.800000,14.050000,13.800000,13.850000,12.089197,936779
2015-08-04,13.850000,13.950000,13.750000,13.850000,12.089197,1055321
2015-08-05,13.800000,13.850000,13.800000,13.850000,12.089197,516533
2015-08-06,13.900000,13.900000,13.800000,13.850000,12.089197,843816
2015-08-07,13.800000,13.950000,13.750000,13.900000,12.132840,560881
2015-08-10,13.900000,14.000000,13.750000,13.900000,12.132840,816003
2015-08-11,13.800000,13.950000,13.750000,13.850000,12.089197,511523
2015-08-12,13.650000,13.750000,13.300000,13.400000,11.696406,1207997
2015-08-13,13.500000,13.600000,13.250000,13.350000,11.652763,896872
2015-08-14,13.300000,13.400000,13.200000,13.300000,11.609119,609617
2015-08-17,13.350000,13.350000,13.200000,13.300000,11.609119,303831
2015-08-18,13.300000,13.300000,13.000000,13.050000,11.390904,1100532
2015-08-19,13.000000,13.050000,12.750000,12.900000,11.259974,1684493
2015-08-20,12.800000,12.900000,12.650000,12.700000,11.085402,1163538
2015-08-21,12.500000,12.550000,12.250000,12.450000,10.867183,1559586
2015-08-24,12.000000,12.250000,11.800000,12.150000,10.605323,2334923
2015-08-25,12.000000,12.450000,11.950000,12.450000,10.867183,1700523
2015-08-26,12.200000,12.650000,12.200000,12.600000,10.998115,1572020
2015-08-27,12.750000,12.950000,12.700000,12.850000,11.216331,1546217
2015-08-28,12.900000,12.900000,12.750000,12.800000,11.172688,757272
2015-08-31,12.700000,12.850000,12.600000,12.850000,11.216331,461605
2015-09-01,12.750000,12.800000,12.550000,12.700000,11.085402,864302
2015-09-02,12.750000,12.800000,12.550000,12.750000,11.129045,975215
2015-09-03,12.800000,13.200000,12.750000,13.100000,11.434547,1354058
2015-09-04,13.000000,13.100000,12.850000,13.000000,11.347261,1071511
2015-09-07,13.050000,13.100000,12.950000,13.100000,11.434547,404703
2015-09-08,13.100000,13.350000,13.050000,13.300000,11.609119,1440985
2015-09-09,13.450000,13.600000,13.350000,13.450000,11.740049,1185529
2015-09-10,13.250000,13.750000,13.200000,13.650000,11.914623,1657479
2015-09-11,13.750000,13.950000,13.550000,13.700000,11.958267,1342344
2015-09-14,13.750000,13.950000,13.700000,13.800000,12.045553,1583057
2015-09-15,13.750000,13.800000,13.550000,13.750000,12.001910,1304253
2015-09-16,13.800000,13.950000,13.700000,13.950000,12.176482,1467015
2015-09-17,13.900000,14.050000,13.850000,13.900000,12.132840,1355885
2015-09-18,13.250000,13.500000,13.250000,13.350000,12.098312,1677474
2015-09-21,13.300000,13.450000,13.250000,13.400000,12.143624,729726
2015-09-22,13.300000,13.350000,13.000000,13.050000,11.826439,1008757
2015-09-23,13.000000,13.100000,12.900000,13.100000,11.871752,946834
2015-09-24,13.100000,13.100000,12.500000,12.600000,11.418633,1623486
2015-09-25,12.850000,12.850000,12.600000,12.650000,11.463943,1101507
2015-09-28,12.650000,12.750000,12.450000,12.450000,11.282695,711379
2015-09-29,12.350000,12.450000,12.250000,12.300000,11.146760,779442
2015-09-30,12.400000,12.700000,12.300000,12.700000,11.509256,1606577
2015-10-01,12.800000,12.900000,12.550000,12.700000,11.509256,1210682
2015-10-02,12.800000,12.800000,12.350000,12.600000,11.418633,995323
2015-10-05,12.800000,12.850000,12.700000,12.850000,11.645192,646390
2015-10-06,12.850000,13.100000,12.800000,13.050000,11.826439,622264
2015-10-07,13.100000,13.150000,12.850000,12.850000,11.645192,607464
2015-10-08,13.000000,13.150000,13.000000,13.100000,11.871752,541242
2015-10-09,13.200000,13.650000,13.150000,13.350000,12.098312,1905338
2015-10-12,13.450000,13.500000,13.200000,13.250000,12.007689,1046133
2015-10-13,13.350000,13.500000,13.050000,13.400000,12.143624,1407231
2015-10-14,13.350000,13.450000,13.300000,13.450000,12.188936,566931
2015-10-15,13.450000,13.500000,13.400000,13.450000,12.188936,557489
2015-10-16,13.450000,13.600000,13.350000,13.500000,12.234247,937515
2015-10-19,13.450000,13.650000,13.400000,13.500000,12.234247,1063173
2015-10-20,13.500000,13.600000,13.400000,13.550000,12.279560,773271
2015-10-21,13.600000,13.700000,13.450000,13.500000,12.234247,928727
2015-10-22,14.000000,14.800000,13.950000,14.800000,13.412361,4292370
2015-10-23,14.800000,15.050000,14.700000,15.050000,13.638921,2772913
2015-10-26,15.100000,15.250000,15.000000,15.050000,13.638921,1209535
2015-10-27,15.050000,15.050000,14.650000,14.650000,13.276424,1004972
2015-10-28,14.650000,14.800000,14.600000,14.650000,13.276424,840762
2015-10-29,14.750000,14.850000,14.550000,14.550000,13.185802,971402
2015-10-30,14.600000,14.650000,14.300000,14.550000,13.185802,1554012
2015-11-02,14.450000,14.800000,14.450000,14.750000,13.367050,659966
2015-11-03,14.750000,15.000000,14.750000,14.900000,13.502985,703766
2015-11-04,15.000000,15.100000,14.900000,14.950000,13.548298,623918
2015-11-05,15.000000,15.050000,14.950000,15.000000,13.593609,503494
2015-11-06,15.050000,15.250000,15.000000,15.200000,13.774858,787647
2015-11-09,15.250000,15.350000,15.150000,15.200000,13.774858,733057
2015-11-10,15.200000,15.300000,14.900000,14.900000,13.502985,544694
2015-11-11,15.050000,15.500000,14.900000,15.250000,13.820168,1076466
2015-11-12,15.300000,15.300000,14.900000,15.050000,13.638921,728234
2015-11-13,15.000000,15.450000,15.000000,15.350000,13.910793,1262650
2015-11-16,15.150000,15.250000,14.950000,15.100000,13.684234,683920
2015-11-17,15.250000,15.450000,15.150000,15.450000,14.001418,904064
2015-11-18,15.400000,15.450000,15.250000,15.350000,13.910793,515576
2015-11-19,15.350000,15.500000,15.200000,15.450000,14.001418,648915
2015-11-20,15.500000,15.500000,15.200000,15.200000,13.774858,584155
2015-11-23,15.300000,15.300000,15.100000,15.100000,13.684234,671230
2015-11-24,15.150000,15.150000,14.750000,14.950000,13.548298,759270
2015-11-25,14.950000,15.150000,14.950000,15.000000,13.593609,608741
2015-11-26,14.950000,15.100000,14.950000,14.950000,13.548298,313254
2015-11-27,14.900000,15.100000,14.850000,15.000000,13.593609,439284
2015-11-30,15.000000,15.450000,15.000000,15.450000,14.001418,826871
2015-12-01,15.450000,15.500000,15.250000,15.500000,14.046729,810399
2015-12-02,15.450000,15.600000,15.350000,15.450000,14.001418,874577
2015-12-03,15.400000,15.700000,15.400000,15.450000,14.001418,1363545
2015-12-04,15.450000,15.550000,15.350000,15.500000,14.046729,608869
2015-12-07,15.450000,15.750000,15.450000,15.700000,14.227977,472838
2015-12-08,15.600000,15.650000,15.250000,15.300000,13.865481,1061775
2015-12-09,15.350000,15.350000,15.050000,15.100000,13.684234,879395
2015-12-10,15.000000,15.050000,14.800000,14.900000,13.502985,522936
2015-12-11,14.900000,14.900000,14.500000,14.600000,13.231112,781745
2015-12-14,14.750000,14.750000,14.350000,14.450000,13.095177,718653
2015-12-15,14.550000,14.700000,14.550000,14.650000,13.276424,536516
2015-12-16,14.650000,14.700000,14.550000,14.650000,13.276424,549502
2015-12-17,14.850000,15.050000,14.800000,14.950000,13.548298,1045728
2015-12-18,14.900000,14.900000,14.450000,14.700000,13.321737,1481431
2015-12-21,14.600000,14.800000,14.500000,14.750000,13.367050,596726
2015-12-22,14.700000,14.800000,14.600000,14.750000,13.367050,321130
2015-12-23,14.650000,14.950000,14.650000,14.850000,13.457673,340408
2015-12-28,14.950000,15.050000,14.950000,15.000000,13.593609,218448
2015-12-29,15.000000,15.350000,14.950000,15.350000,13.910793,751597
2015-12-30,15.500000,15.650000,15.350000,15.400000,13.956105,508157
2016-01-04,15.150000,15.300000,14.750000,14.800000,13.412361,840351
2016-01-05,15.100000,15.100000,14.900000,15.050000,13.638921,651575
2016-01-06,15.000000,15.050000,14.750000,14.950000,13.548298,795944
2016-01-07,14.650000,14.700000,14.350000,14.400000,13.049865,1023895
2016-01-08,14.350000,14.550000,13.900000,13.950000,12.642055,1536516
2016-01-11,13.850000,14.100000,13.650000,14.000000,12.687368,1029699
2016-01-12,13.900000,14.200000,13.900000,14.050000,12.732681,740582
2016-01-13,14.250000,14.250000,14.050000,14.150000,12.823305,628719
2016-01-14,13.900000,13.900000,13.650000,13.750000,12.460809,1113671
2016-01-15,13.650000,13.800000,13.350000,13.400000,12.143624,706508
2016-01-18,13.500000,13.750000,13.450000,13.550000,12.279560,1064849
2016-01-19,13.750000,14.150000,13.700000,13.950000,12.642055,1342294
2016-01-20,13.800000,13.850000,13.450000,13.500000,12.234247,1597016
2016-01-21,14.450000,15.100000,14.350000,14.800000,13.412361,4802844
2016-01-22,15.000000,15.300000,14.800000,15.150000,13.729546,1674700
2016-01-25,15.400000,15.500000,15.200000,15.450000,14.001418,1314166
2016-01-26,15.300000,15.650000,15.100000,15.600000,14.137355,1127128
2016-01-27,15.700000,15.900000,15.650000,15.900000,14.409225,1068999
2016-01-28,15.850000,16.000000,15.750000,15.750000,14.273289,1386794
2016-01-29,15.800000,16.150000,15.800000,16.150000,14.635785,1986260
2016-02-01,16.100000,16.200001,15.900000,16.150000,14.635785,932701
2016-02-02,15.750000,15.800000,15.000000,15.050000,13.638921,2548389
2016-02-03,14.900000,15.300000,14.900000,15.050000,13.638921,1512953
2016-02-04,15.100000,15.150000,14.650000,14.950000,13.548298,1885603
2016-02-05,15.100000,15.400000,15.050000,15.150000,13.729546,1028418
2016-02-08,15.200000,15.250000,14.550000,14.600000,13.231112,1316690
2016-02-09,14.500000,14.650000,13.750000,13.900000,12.596745,2448224
2016-02-10,14.000000,14.150000,13.850000,13.950000,12.642055,1370601
2016-02-11,13.950000,13.950000,13.400000,13.800000,12.506122,1303255
2016-02-12,13.900000,13.950000,13.600000,13.750000,12.460809,1064793
2016-02-15,14.050000,14.300000,13.950000,14.200000,12.868616,696641
2016-02-16,14.250000,14.350000,14.050000,14.300000,12.959241,823811
2016-02-17,14.300000,14.850000,14.300000,14.850000,13.457673,894080
2016-02-18,14.850000,15.150000,14.700000,15.000000,13.593609,865438
2016-02-19,14.850000,14.950000,14.600000,14.700000,13.321737,490233
2016-02-22,14.900000,15.100000,14.900000,14.950000,13.548298,456617
2016-02-23,14.950000,15.000000,14.750000,14.900000,13.502985,761206
2016-02-24,15.100000,15.150000,14.550000,14.900000,13.502985,1201052
2016-02-25,15.100000,15.250000,14.900000,15.200000,13.774858,822387
2016-02-26,15.200000,15.450000,15.200000,15.200000,13.774858,500710
2016-02-29,15.050000,15.500000,15.000000,15.500000,14.046729,769375
2016-03-01,15.450000,15.750000,15.300000,15.750000,14.273289,1018514
2016-03-02,15.900000,16.000000,15.400000,15.550000,14.092042,1312273
2016-03-03,15.700000,16.049999,15.550000,15.800000,14.318603,1499271
2016-03-04,16.000000,16.200001,15.700000,16.150000,14.635785,1172952
2016-03-07,16.000000,16.450001,15.850000,16.450001,14.907660,1222418
2016-03-08,16.250000,16.299999,15.750000,15.850000,14.363915,911603
2016-03-09,15.800000,15.950000,15.650000,15.900000,14.409225,700443
2016-03-10,15.950000,16.049999,15.550000,15.550000,14.092042,1049632
2016-03-11,15.650000,15.750000,15.550000,15.650000,14.182666,582567
2016-03-14,15.750000,15.850000,15.650000,15.700000,14.227977,703665
2016-03-15,15.600000,15.700000,15.450000,15.600000,14.137355,528346
2016-03-16,15.600000,15.750000,15.150000,15.700000,14.227977,1062856
2016-03-17,15.750000,15.750000,15.350000,15.750000,14.273289,1156791
2016-03-18,15.650000,15.750000,15.500000,15.700000,14.227977,1482592
2016-03-21,15.550000,15.750000,15.350000,15.550000,14.092042,760141
2016-03-22,15.450000,15.600000,15.150000,15.600000,14.137355,1281659
2016-03-23,15.550000,15.600000,15.350000,15.500000,14.046729,1139480
2016-03-24,15.350000,15.350000,15.200000,15.300000,13.865481,627120
2016-03-29,15.300000,15.300000,14.900000,15.100000,13.684234,958359
2016-03-30,15.150000,15.450000,15.000000,15.300000,13.865481,1164298
2016-03-31,15.300000,15.400000,15.150000,15.300000,13.865481,732389
2016-04-01,15.200000,15.300000,15.050000,15.250000,13.820168,743498
2016-04-04,15.300000,15.500000,15.200000,15.350000,13.910793,687557
2016-04-05,15.250000,15.350000,15.150000,15.300000,13.865481,1271287
2016-04-06,15.350000,15.700000,15.300000,15.650000,14.182666,1178174
2016-04-07,15.700000,15.800000,15.500000,15.500000,14.046729,935400
2016-04-08,15.500000,15.700000,15.400000,15.600000,14.137355,817959
2016-04-11,15.700000,15.700000,15.400000,15.400000,13.956105,683437
2016-04-12,15.400000,15.450000,15.250000,15.350000,13.910793,497834
2016-04-13,15.550000,15.850000,15.400000,15.850000,14.363915,870188
2016-04-14,15.900000,16.000000,15.850000,15.900000,14.409225,719763
2016-04-15,15.950000,15.950000,15.600000,15.650000,14.182666,1174225
2016-04-18,15.650000,15.800000,15.450000,15.800000,14.318603,827847
2016-04-19,15.700000,15.950000,15.650000,15.850000,14.363915,675226
2016-04-20,15.750000,15.950000,15.750000,15.850000,14.363915,560055
2016-04-21,15.750000,15.800000,15.100000,15.300000,13.865481,1701124
2016-04-22,15.200000,15.350000,15.050000,15.350000,13.910793,857360
2016-04-25,15.300000,15.350000,15.200000,15.250000,13.820168,360824
2016-04-26,15.200000,15.350000,15.100000,15.250000,13.820168,1369764
2016-04-27,15.200000,15.400000,15.100000,15.400000,13.956105,676335
2016-04-28,15.550000,15.650000,14.450000,14.700000,13.321737,2880154
2016-04-29,14.600000,14.950000,14.600000,14.700000,13.321737,1533588
2016-05-02,14.750000,15.000000,14.600000,14.800000,13.412361,1015837
2016-05-03,14.850000,14.900000,14.700000,14.700000,13.321737,733747
2016-05-04,14.600000,14.750000,14.550000,14.550000,13.185802,1021574
2016-05-06,14.750000,14.750000,14.450000,14.550000,13.185802,599084
2016-05-09,14.750000,14.900000,14.600000,14.850000,13.457673,1060704
2016-05-10,14.750000,14.850000,14.650000,14.700000,13.321737,741815
2016-05-11,14.800000,14.800000,14.600000,14.600000,13.231112,356943
2016-05-12,14.650000,14.650000,14.250000,14.300000,12.959241,776376
2016-05-13,14.350000,14.550000,14.250000,14.450000,13.095177,376881
2016-05-17,14.450000,14.600000,14.250000,14.400000,13.049865,669500
2016-05-18,14.400000,14.450000,14.300000,14.400000,13.049865,610496
2016-05-19,14.400000,14.450000,14.250000,14.250000,12.913929,664732
2016-05-20,14.350000,14.450000,14.300000,14.400000,13.049865,549222
2016-05-23,14.400000,14.800000,14.350000,14.700000,13.321737,1074810
2016-05-24,14.650000,15.050000,14.600000,15.000000,13.593609,1061124
2016-05-25,15.000000,15.250000,15.000000,15.150000,13.729546,1155898
2016-05-26,15.100000,15.350000,15.100000,15.200000,13.774858,1295101
2016-05-27,15.150000,15.250000,15.000000,15.150000,13.729546,555120
2016-05-30,15.250000,15.350000,15.200000,15.300000,13.865481,340456
2016-05-31,15.400000,15.450000,15.300000,15.300000,13.865481,839206
2016-06-01,15.300000,15.400000,15.150000,15.150000,13.729546,681047
2016-06-02,15.200000,15.350000,15.150000,15.150000,13.729546,860209
2016-06-03,15.250000,15.350000,15.100000,15.200000,13.774858,892533
2016-06-06,15.200000,15.300000,15.150000,15.300000,13.865481,729425
2016-06-07,15.350000,15.550000,15.350000,15.400000,13.956105,618312
2016-06-08,15.300000,15.400000,15.100000,15.150000,13.729546,647978
2016-06-09,15.200000,15.200000,14.950000,15.100000,13.684234,946824
2016-06-10,15.050000,15.150000,14.850000,14.900000,13.502985,524956
2016-06-13,14.750000,14.750000,14.550000,14.650000,13.276424,863286
2016-06-14,14.550000,14.850000,14.500000,14.750000,13.367050,1203771
2016-06-15,15.000000,15.650000,15.000000,15.450000,14.001418,1954877
2016-06-16,15.300000,15.450000,15.150000,15.150000,13.729546,928718
2016-06-17,15.300000,15.400000,15.250000,15.350000,13.910793,1139021
2016-06-20,15.500000,15.800000,15.500000,15.800000,14.318603,1214275
2016-06-21,15.650000,15.750000,15.600000,15.700000,14.227977,695934
2016-06-22,15.700000,15.850000,15.650000,15.800000,14.318603,603853
2016-06-23,15.700000,16.100000,15.650000,15.900000,14.409225,1115458
2016-06-24,15.150000,15.600000,14.900000,15.400000,13.956105,2014839
2016-06-27,15.500000,15.500000,14.500000,14.650000,13.276424,1640919
2016-06-28,14.950000,15.250000,14.750000,15.100000,13.684234,1306785
2016-06-29,15.250000,15.500000,15.050000,15.500000,14.046729,647006
2016-06-30,15.500000,15.850000,15.350000,15.800000,14.318603,861407
2016-07-01,15.850000,15.900000,15.700000,15.800000,14.318603,757668
2016-07-04,15.900000,15.900000,15.600000,15.750000,14.273289,602117
2016-07-05,15.550000,15.700000,15.250000,15.300000,13.865481,614154
2016-07-06,15.200000,15.300000,14.950000,15.050000,13.638921,1048973
2016-07-07,15.200000,15.400000,15.200000,15.300000,13.865481,989489
2016-07-08,15.200000,15.550000,15.200000,15.550000,14.092042,1090172
2016-07-11,15.700000,15.900000,15.550000,15.850000,14.363915,954688
2016-07-12,15.850000,16.350000,15.750000,16.250000,14.726410,1168818
2016-07-13,16.200001,16.299999,16.000000,16.049999,14.545160,932622
2016-07-14,16.150000,16.150000,16.000000,16.049999,14.545160,498276
2016-07-15,15.900000,16.049999,15.750000,16.000000,14.499849,673700
2016-07-18,16.049999,16.450001,16.049999,16.350000,14.817034,849316
2016-07-19,16.350000,16.450001,16.299999,16.400000,14.862345,575168
2016-07-20,16.500000,16.600000,16.400000,16.549999,14.998281,881105
2016-07-21,16.600000,16.650000,16.350000,16.450001,14.907660,807491
2016-07-22,16.549999,16.650000,16.350000,16.600000,15.043596,683071
2016-07-25,16.549999,16.950001,16.549999,16.850000,15.270155,876014
2016-07-26,16.799999,17.000000,16.750000,16.850000,15.270155,631784
2016-07-27,17.000000,17.400000,16.900000,17.250000,15.632649,1753290
2016-07-28,18.299999,20.100000,18.299999,19.600000,17.762318,6425800
2016-07-29,19.700001,19.850000,19.200001,19.350000,17.535757,2501061
2016-08-02,19.500000,19.650000,18.900000,19.350000,17.535757,1688791
2016-08-03,19.400000,19.799999,19.200001,19.750000,17.898252,1244475
2016-08-04,19.900000,20.000000,19.750000,20.000000,18.124809,930301
2016-08-05,19.900000,20.299999,19.799999,20.000000,18.124809,1722670
2016-08-08,20.049999,20.450001,20.049999,20.350000,18.441998,960568
2016-08-09,20.350000,20.700001,20.250000,20.350000,18.441998,1391949
2016-08-10,20.350000,20.650000,20.200001,20.600000,18.668556,1518555
2016-08-11,20.700001,21.250000,20.549999,20.950001,18.985743,1384444
2016-08-12,20.950001,21.200001,20.950001,21.200001,19.212301,788016
2016-08-15,21.200001,21.450001,21.200001,21.350000,19.348238,918432
2016-08-16,21.200001,21.400000,21.049999,21.100000,19.121677,930433
2016-08-17,21.000000,21.200001,20.799999,20.900000,18.940430,921267
2016-08-18,20.950001,21.450001,20.950001,21.450001,19.438862,745814
2016-08-19,21.350000,21.500000,21.250000,21.250000,19.257612,453136
2016-08-22,21.200001,21.450001,21.100000,21.250000,19.257612,287152
2016-08-23,20.799999,20.900000,20.350000,20.900000,18.940430,1226056
2016-08-24,20.799999,21.100000,20.750000,20.799999,18.849806,1010032
2016-08-25,20.799999,20.799999,20.549999,20.750000,18.804491,996025
2016-08-26,20.750000,21.200001,20.750000,21.200001,19.212301,835074
2016-08-29,21.250000,21.450001,20.950001,21.100000,19.121677,439052
2016-08-30,21.000000,21.250000,20.950001,21.049999,19.076365,618165
2016-08-31,20.950001,21.200001,20.600000,20.600000,18.668556,925339
2016-09-01,20.750000,21.000000,20.650000,20.700001,18.759180,889167
2016-09-02,20.750000,21.100000,20.750000,21.100000,19.121677,563087
2016-09-05,21.150000,21.200001,21.000000,21.049999,19.076365,386774
2016-09-06,21.200001,21.200001,20.700001,20.750000,18.804491,785509
2016-09-07,20.900000,21.250000,20.900000,21.250000,19.257612,868248
2016-09-08,21.299999,21.500000,21.150000,21.400000,19.393549,656101
2016-09-09,21.200001,21.200001,20.900000,20.950001,18.985743,973076
2016-09-12,20.700001,20.950001,20.400000,20.950001,18.985743,697913
2016-09-13,20.900000,21.100000,20.799999,20.799999,18.849806,720510
2016-09-14,20.799999,21.500000,20.799999,21.350000,19.348238,1289073
2016-09-15,21.400000,21.400000,20.900000,21.400000,19.393549,1072945
2016-09-16,21.200001,21.500000,21.200001,21.250000,19.257612,901733
2016-09-19,21.400000,21.500000,21.299999,21.350000,19.348238,1076521
2016-09-20,21.299999,21.400000,21.200001,21.250000,19.257612,913707
2016-09-21,21.350000,21.350000,21.200001,21.250000,19.257612,592290
2016-09-22,21.450001,21.450001,21.299999,21.350000,19.348238,651497
2016-09-23,20.850000,20.950001,20.750000,20.950001,19.493113,758442
2016-09-26,20.850000,21.200001,20.799999,21.200001,19.725723,740199
2016-09-27,21.250000,21.299999,20.900000,21.200001,19.725723,597076
2016-09-28,21.299999,21.750000,21.299999,21.750000,20.237476,656497
2016-09-29,21.900000,22.000000,21.600000,21.750000,20.237476,910357
2016-09-30,21.700001,21.850000,21.400000,21.799999,20.284000,904313
2016-10-03,21.850000,23.049999,21.750000,23.049999,21.447071,1442128
2016-10-04,22.900000,23.100000,22.549999,23.000000,21.400549,993332
2016-10-05,22.650000,22.950001,22.650000,22.900000,21.307505,631972
2016-10-06,23.000000,23.150000,22.850000,22.850000,21.260981,607485
2016-10-07,22.900000,22.900000,22.299999,22.500000,20.935320,610349
2016-10-10,22.700001,23.000000,22.600000,22.900000,21.307505,607010
2016-10-11,23.000000,23.049999,22.500000,22.500000,20.935320,522069
2016-10-12,22.299999,22.600000,22.049999,22.100000,20.563135,778217
2016-10-13,22.200001,22.200001,21.600000,21.700001,20.190954,725522
2016-10-14,21.850000,22.049999,21.799999,21.850000,20.330524,411821
2016-10-17,21.900000,21.900000,21.600000,21.750000,20.237476,413988
2016-10-18,21.950001,22.100000,21.700001,21.799999,20.284000,467082
2016-10-19,21.650000,21.650000,21.350000,21.549999,20.051384,817349
2016-10-20,21.450001,21.549999,21.350000,21.450001,19.958340,419085
2016-10-21,21.350000,21.500000,21.049999,21.350000,19.865295,593752
2016-10-24,21.350000,21.650000,21.250000,21.299999,19.818769,606192
2016-10-25,21.200001,21.450001,21.100000,21.200001,19.725723,615223
2016-10-26,22.750000,25.600000,22.750000,24.750000,23.028852,4402219
2016-10-27,24.900000,24.900000,23.450001,24.000000,22.331009,2236200
2016-10-28,23.799999,24.250000,23.700001,24.150000,22.470577,1059935
2016-10-31,23.950001,24.100000,23.600000,23.950001,22.284487,931588
2016-11-01,23.900000,24.299999,23.799999,23.900000,22.237963,1135959
2016-11-02,23.799999,23.950001,23.650000,23.799999,22.144917,996482
2016-11-03,23.700001,23.900000,23.450001,23.700001,22.051872,731852
2016-11-04,23.650000,23.700001,23.200001,23.700001,22.051872,922436
2016-11-07,23.700001,24.350000,23.600000,24.299999,22.610146,1190402
2016-11-08,24.299999,24.799999,24.150000,24.200001,22.517099,818670
2016-11-09,23.549999,24.450001,23.250000,24.200001,22.517099,1000344
2016-11-10,24.400000,24.549999,23.600000,23.950001,22.284487,926664
2016-11-11,23.900000,24.000000,23.450001,23.700001,22.051872,706675
2016-11-14,24.000000,24.200001,23.549999,23.950001,22.284487,1024652
2016-11-15,24.000000,24.650000,23.900000,24.600000,22.889284,807726
2016-11-16,24.799999,25.150000,24.600000,25.150000,23.401035,1101500
2016-11-17,25.100000,25.600000,25.049999,25.150000,23.401035,1065276
2016-11-18,25.350000,25.600000,25.000000,25.450001,23.680176,756789
2016-11-21,25.549999,25.650000,25.000000,25.350000,23.587130,683618
2016-11-22,25.350000,25.350000,24.700001,24.850000,23.121899,1023978
2016-11-23,25.000000,25.000000,24.650000,24.900000,23.168423,739175
2016-11-24,24.750000,25.000000,24.600000,24.950001,23.214945,428325
2016-11-25,24.900000,24.950001,24.500000,24.799999,23.075375,580198
2016-11-28,24.799999,24.799999,24.400000,24.750000,23.028852,596833
2016-11-29,24.799999,24.850000,24.500000,24.750000,23.028852,835071
2016-11-30,24.700001,25.200001,24.700001,25.049999,23.307989,696423
2016-12-01,24.900000,25.150000,24.400000,24.500000,22.796240,1260684
2016-12-02,24.400000,24.700001,24.000000,24.600000,22.889284,792346
2016-12-05,24.450001,24.900000,24.350000,24.850000,23.121899,885571
2016-12-06,24.799999,24.850000,24.100000,24.500000,22.796240,1263551
2016-12-07,24.600000,24.600000,24.150000,24.350000,22.656670,1121753
2016-12-08,24.450001,24.700001,24.200001,24.600000,22.889284,799538
2016-12-09,24.549999,24.700001,24.299999,24.350000,22.656670,608545
2016-12-12,24.350000,24.350000,23.900000,24.100000,22.424055,871429
2016-12-13,24.200001,24.600000,23.850000,24.600000,22.889284,1104343
2016-12-14,24.650000,24.799999,24.400000,24.549999,22.842762,618808
2016-12-15,24.500000,25.100000,24.500000,25.100000,23.354513,915871
2016-12-16,25.150000,25.500000,24.850000,25.350000,23.587130,1379319
2016-12-19,25.200001,25.299999,24.850000,25.250000,23.494081,1000258
2016-12-20,25.200001,25.500000,25.000000,25.250000,23.494081,740340
2016-12-21,25.100000,25.450001,24.799999,25.100000,23.354513,835031
2016-12-22,25.000000,25.299999,24.900000,25.000000,23.261469,565514
2016-12-23,25.049999,25.100000,24.700001,24.850000,23.121899,339913
2016-12-27,24.799999,25.350000,24.799999,25.299999,23.540604,220789
2016-12-28,25.200001,25.549999,25.200001,25.450001,23.680176,559264
2016-12-29,25.250000,25.650000,25.049999,25.450001,23.680176,549963
2016-12-30,25.350000,25.500000,25.100000,25.400000,23.633652,461227
2017-01-03,25.500000,25.799999,25.299999,25.549999,23.773218,728775
2017-01-04,25.650000,26.100000,25.500000,25.950001,24.145401,749661
